1683	8.352664
1684	7.0189648
1685	7.0189648
1686	7.2723279
1687	8.021403
1688	8.8641648
1689	7.914782
1690	8.9220749
1691	8.9220749
1692	8.9220749
1693	8.5370976
1694	8.5370976
1695	8.5370976
1696	8.5370976
1697	8.5370976
1698	7.5162049
1699	6.3070287
1700	8.2991675
1701	6.8828459
1702	7.4153573
1703	7.4153573
1704	8.4530932
1705	7.5988081
1706	7.5988081
1707	6.6413754
1708	7.9221154
1709	7.7677054
1710	7.7677054
1711	8.5901614
1712	8.8711742
1713	6.6574342
1714	2.9243962
1715	2.9243962
1716	3.7736832
1717	3.7736832
1718	7.2712442
1719	7.2712442
1720	5.9352808
1721	6.4203444
1722	6.4203444
1723	6.4203444
1724	6.5813937
1725	6.2483832
1726	8.9120095
1727	8.3532794
1728	8.3532794
1729	8.8299692
1730	6.5449659
1731	8.4866948
1732	8.4866948
1733	7.367964
1734	7.367964
1735	8.9350227
1736	8.4762361
1737	8.4762361
1738	8.4762361
1739	8.4762361
1740	8.4762361
1741	7.4771614
1742	7.4771614
1743	8.9552268
1744	8.9552268
1745	8.5857564
1746	8.3783936
1747	8.413375
1748	8.413375
1749	8.413375
1750	8.342326
1751	8.342326
1752	8.9361067
1753	8.0798428
1754	8.0798428
1755	8.2939944
1756	8.7997032
1757	6.9955904
1758	7.6960864
1759	8.5840123
1760	8.5840123
1761	8.3284582
1762	8.3284582
1763	8.5919802
1764	6.935856
1765	5.7299404
1766	7.112278
1767	7.112278
1768	7.112278
1769	6.6154159
1770	4.0918054
1771	2.9917706
1772	-0.46053379
1773	3.413661
1774	8.4248145
1775	8.4248145
1776	8.4248145
1777	8.4248145
1778	8.304939
1779	4.1572209
1780	5.6094619
1781	5.6094619
1782	6.3714975
1783	6.3714975
1784	6.7817183
1785	6.7817183
1786	6.7817183
1787	7.1334104
1788	7.4442926
1789	6.3619404
1790	6.3619404
1791	5.6954283
1792	5.6954283
1793	5.6954283
1794	8.7883018
1795	8.4066726
1796	8.4066726
1797	8.2342861
1798	7.0774109
1799	7.0774109
1800	7.0774109
1801	7.0774109
1802	7.0774109
1803	7.5890245
1804	7.5890245
1805	8.8626097
1806	8.8626097
1807	8.6296048
1808	7.5354493
1809	7.5129485
1810	7.5129485
1811	7.8085116
1812	5.3103019
1813	5.3103019
1814	6.696955
1815	8.0599539
1816	6.1754156
1817	6.1754156
1818	6.1754156
1819	6.1399603
1820	6.1399603
1821	8.8068302
1822	8.1164403
1823	8.1164403
1824	8.1164403
1825	7.6510335
1826	8.3487917
1827	8.3487917
1828	6.366748
1829	6.0992893
1830	8.5339093
1831	8.7125427
1832	8.4612625
1833	8.4612625
1834	8.2892774
1835	8.793627
1836	8.793627
1837	8.793627
1838	7.8465648
1839	8.6153906
1840	8.5540648
1841	8.5540648
1842	8.8614316
1843	8.8614316
1844	8.1094525
1845	8.1094525
1846	6.171315
1847	7.0120045
1848	7.0120045
1849	7.0120045
1850	7.0120045
1851	7.0120045
1852	6.716005
1853	6.9020215
1854	7.0734454
1855	8.9632954
1856	8.9974819
1857	8.9974819
1858	8.9974819
1859	8.9974819
1860	8.8704666
1861	8.8704666
1862	8.8704666
1863	7.8360281
1864	6.5289386
1865	7.4844863
1866	7.4844863
1867	5.0299665
1868	8.5987141
1869	8.5987141
1870	8.5987141
1871	8.5976898
1872	8.1971726
1873	8.1971726
1874	8.5883992
1875	8.6434451
1876	8.9016555
1877	8.9016555
1878	8.3879951
1879	8.3879951
1880	8.3879951
1881	8.0372093
1882	8.0372093
1883	8.0372093
1884	5.3088396
1885	5.3088396
1886	5.3966965
1887	5.3966965
1888	6.354887
1889	6.354887
1890	6.354887
1891	8.6129007
1892	8.6129007
1893	8.217092
1894	8.217092
1895	8.7644289
1896	8.7644289
1897	8.7619527
1898	8.4962626
1899	8.4962626
1900	8.4962626
1901	8.4962626
1902	8.4962626
1903	8.4962626
1904	6.8250248
1905	8.7562886
1906	7.2744617
1907	7.530735
1908	8.4532884
1909	8.4532884
1910	8.2315224
1911	8.2315224
1912	8.2315224
1913	8.799853
1914	8.799853
1915	8.799853
1916	8.799853
1917	7.3406396
1918	7.6006768
1919	7.6006768
1920	7.6006768
1921	7.6006768
1922	8.2173118
1923	8.578986
1924	8.578986
1925	8.3027014
1926	8.3027014
1927	8.3027014
1928	8.3027014
1929	8.9744025
1930	7.9972935
1931	7.8992334
1932	5.7046653
1933	7.4793164
1934	5.0800894
1935	8.4407999
1936	8.4407999
1937	7.1776285
1938	7.1776285
1939	7.1776285
1940	7.1776285
1941	4.9104627
1942	2.480348
1943	3.4219707
1944	7.0319129
1945	7.5863117
1946	7.5863117
1947	6.5252412
1948	6.5252412
1949	7.648128
1950	7.648128
1951	8.4164804
1952	8.4164804
1953	8.6870695
1954	8.3651616
1955	8.3651616
1956	7.6417435
1957	7.6417435
1958	7.6417435
1959	8.16275
1960	8.16275
1961	7.8317946
1962	7.8317946
1963	8.2664723
1964	8.2664723
1965	8.2664723
1966	7.0388294
1967	3.4333411
1968	0.59557757
1969	1.8783903
1970	3.6016537
1971	4.6054749
1972	4.6054749
1973	4.6054749
1974	4.6054749
1975	4.6054749
1976	6.1845184
1977	6.1845184
1978	6.1845184
1979	6.5058075
1980	6.5058075
1981	7.9804635
1982	7.9804635
1983	7.9804635
1984	8.2261524
1985	8.2261524
1986	8.2261524
1987	8.2261524
1988	8.6861973
1989	8.8070398
1990	8.8250998
1991	8.1501198
1992	8.1501198
1993	8.1501198
1994	8.1501198
1995	8.1501198
1996	8.3241609
1997	8.3241609
1998	8.3241609
1999	7.8749269
2000	7.6572475
2001	8.0143952
2002	8.0143952
2003	8.0033823
2004	6.2039668
2005	7.1596242
2006	7.1596242
2007	7.9071585
2008	7.9071585
2009	8.9783609
2010	7.9310554
2011	6.8161534
2012	6.8161534
2013	4.4289
2014	4.4289
2015	2.9956137
2016	2.9956137
2017	2.9956137
2018	2.9956137
2019	2.9956137
2020	4.6355628
2021	4.6355628
2022	5.3836603
2023	8.2287903
2024	8.2287903
2025	8.6110373
2026	8.6110373
2027	7.0183629
2028	7.0183629
2029	6.7472172
2030	6.7472172
2031	6.7472172
2032	6.7472172
2033	6.7472172
2034	7.4696343
2035	7.4696343
2036	7.6873427
2037	7.3988977
2038	7.1860138
2039	7.1860138
2040	7.1860138
2041	7.1860138
2042	7.381762
2043	8.6258935
2044	8.7648571
2045	8.7648571
2046	8.7648571
2047	8.7648571
2048	7.7121503
2049	8.2290538
2050	7.9519361
2051	8.8129313
2052	8.8129313
2053	8.548343
2054	8.548343
2055	8.3240946
2056	8.3240946
2057	8.3240946
2058	7.7961586
2059	7.7961586
2060	7.8019902
2061	8.7782772
2062	7.3572424
2063	7.3572424
2064	7.5474709
2065	7.5474709
2066	7.5474709
2067	7.5474709
2068	8.7152524
2069	7.9653714
2070	7.9653714
2071	6.0031018
2072	4.518585
2073	4.518585
2074	6.43499
2075	6.43499
2076	6.43499
2077	6.43499
2078	6.43499
2079	6.43499
2080	7.0848359
2081	7.3810283
2082	7.771186
2083	7.771186
2084	7.771186
2085	7.771186
2086	7.771186
2087	6.4366747
2088	6.4366747
2089	6.4366747
2090	6.4366747
2091	3.8458612
2092	8.5638195
2093	8.5638195
2094	7.3296494
2095	5.9313767
2096	5.6241797
2097	5.6241797
2098	5.6241797
2099	8.3624914
2100	8.3624914
2101	7.8201139
2102	7.8201139
2103	5.8408712
2104	5.8408712
2105	7.6370949
2106	7.6370949
2107	7.6370949
2108	6.9747996
2109	6.927606
2110	8.996296
2111	8.996296
2112	8.9434663
2113	8.9434663
2114	8.9434663
2115	8.9434663
2116	8.9434663
2117	8.9434663
2118	8.9434663
2119	8.9434663
2120	8.9336145
2121	8.987749
2122	8.987749
2123	8.987749
2124	8.987749
2125	8.987749
2126	8.987749
2127	7.6812213
2128	7.2866409
2129	7.2866409
2130	7.2866409
2131	6.2956819
2132	6.7391047
2133	6.7391047
2134	6.7358789
2135	6.7358789
2136	6.7358789
2137	8.9252983
2138	7.4498519
2139	8.0827387
2140	8.7191513
2141	8.321451
2142	8.321451
2143	8.869467
2144	8.869467
2145	7.9978655
2146	7.9978655
2147	7.9978655
2148	7.9978655
2149	8.422238
2150	8.9059855
2151	8.9059855
2152	8.9059855
2153	8.9083966
2154	8.9083966
2155	8.9083966
2156	8.9083966
2157	8.6067917
2158	8.8086538
2159	8.8086538
2160	8.6032679
2161	8.6032679
2162	8.6032679
2163	8.6032679
2164	7.5348768
2165	7.5348768
2166	7.5348768
2167	7.5348768
2168	7.5348768
2169	8.7025816
2170	7.229145
2171	7.229145
2172	7.229145
2173	7.229145
2174	7.229145
2175	7.229145
2176	8.6081623
2177	8.6081623
2178	8.6081623
2179	8.3316015
2180	7.0560726
2181	6.8079344
2182	6.8079344
2183	8.8051668
2184	8.8051668
2185	8.8051668
2186	8.8051668
2187	8.8051668
2188	8.8051668
2189	8.2335466
2190	8.291297
2191	8.2581326
2192	8.4745708
2193	8.2899902
2194	8.2899902
2195	8.2899902
2196	8.2899902
2197	8.2899902
2198	8.2899902
2199	8.2899902
2200	6.3000594
2201	6.3000594
2202	7.9955707
2203	8.7024268
2204	8.0057917
2205	8.0057917
2206	8.0057917
2207	8.0057917
2208	7.5515004
2209	8.665385
2210	8.4609927
2211	7.3813115
2212	6.413324
2213	6.413324
2214	6.3207821
2215	6.3207821
2216	7.4916988
2217	7.0158054
2218	7.0158054
2219	7.5556805
2220	7.5556805
2221	7.5556805
2222	7.5556805
2223	8.7756334
2224	7.2449212
2225	3.6348407
2226	2.7158255
2227	1.6072105
2228	7.1476694
2229	7.1476694
2230	7.1476694
2231	7.1476694
2232	6.918979
2233	6.918979
2234	6.918979
2235	5.5766002
2236	6.8150321
2237	6.8150321
2238	5.3239428
2239	8.4553786
2240	8.2247963
2241	8.264354
2242	8.264354
2243	8.4522739
2244	8.4522739
2245	7.5393866
2246	7.5393866
2247	8.8519051
2248	8.1431503
2249	7.9730566
2250	8.5047738
2251	8.5047738
2252	8.7001808
2253	8.4907776
2254	8.0502218
2255	7.0560643
2256	6.3715304
2257	7.8263176
2258	7.8263176
2259	6.3509227
2260	5.1354285
2261	8.6995188
2262	8.6995188
2263	8.6995188
2264	8.6995188
2265	8.6995188
2266	8.6995188
2267	8.6995188
2268	8.6995188
2269	8.6995188
2270	8.6995188
2271	8.6995188
2272	8.6630288
2273	8.6890388
2274	8.2177935
2275	8.0539726
2276	8.3344786
2277	8.3344786
2278	8.3344786
2279	8.3344786
2280	7.4282244
2281	7.362161
2282	7.0602831
2283	5.9995733
2284	5.9995733
2285	6.4015445
2286	6.4015445
2287	6.4015445
2288	7.7913953
2289	7.9384789
2290	7.5022082
2291	7.5022082
2292	5.1958206
2293	5.1958206
2294	6.0063576
2295	6.0063576
2296	6.0063576
2297	6.0063576
2298	7.6040502
2299	7.6040502
2300	7.6040502
2301	7.6040502
2302	8.7779928
2303	8.7779928
2304	8.6492616
2305	8.6492616
2306	8.6492616
2307	7.7496445
2308	4.7623462
2309	4.7623462
2310	4.7623462
2311	4.7623462
2312	7.4961191
2313	7.1380399
2314	7.1380399
2315	7.1380399
2316	7.1380399
2317	7.1380399
2318	8.461308
2319	8.461308
2320	7.1815213
2321	7.1815213
2322	6.172657
2323	7.4900993
2324	8.7875822
2325	8.7875822
2326	8.7875822
2327	8.7875822
2328	8.7875822
2329	8.7875822
2330	8.1790333
2331	8.1790333
2332	7.0101398
2333	7.0101398
2334	7.6388938
2335	7.9867053
2336	7.9980342
2337	8.5774778
2338	8.5774778
2339	8.6157279
2340	7.6722322
2341	5.3818517
2342	7.1895037
2343	7.1895037
2344	7.1895037
2345	7.1895037
2346	3.6003149
2347	8.4680135
2348	8.4680135
2349	8.4680135
2350	8.0497575
2351	8.0497575
2352	8.8497692
2353	8.8497692
2354	8.8373486
2355	8.8373486
2356	8.8373486
2357	8.8373486
2358	8.8373486
2359	8.242593
2360	8.6221959
2361	8.6221959
2362	8.6221959
2363	8.6221959
2364	8.6221959
2365	8.558726
2366	8.6186228
2367	8.4458671
2368	8.4458671
2369	8.5180277
2370	6.9890539
2371	6.9890539
2372	6.9890539
2373	6.5800728
2374	5.5223728
2375	8.679687
2376	8.9113353
2377	8.9113353
2378	8.9113353
2379	8.9113353
2380	7.980526
2381	7.9687986
2382	7.9687986
2383	7.9687986
2384	7.1646884
2385	5.849551
2386	8.72867
2387	8.72867
2388	8.9181041
2389	8.9181041
2390	7.8591549
2391	8.1233011
2392	8.1233011
2393	8.9180272
2394	8.9180272
2395	8.9180272
2396	8.9180272
2397	8.9180272
2398	6.411472
2399	7.5302638
2400	7.5302638
2401	7.5302638
2402	7.5302638
2403	7.5302638
2404	7.5302638
2405	7.6552779
2406	8.3845349
2407	5.8432951
2408	7.929548
2409	7.929548
2410	7.8068367
2411	4.7867435
2412	7.7480223
2413	8.7996196
2414	8.7996196
2415	8.7996196
2416	8.7996196
2417	8.4999675
2418	8.4999675
2419	8.4999675
2420	8.7258969
2421	8.7258969
2422	8.7258969
2423	8.7258969
2424	8.8520903
2425	8.85149
2426	8.85149
2427	8.85149
2428	8.4264803
2429	7.7169498
2430	6.3078422
2431	5.752803
2432	5.752803
2433	5.752803
2434	6.5543683
2435	6.7228136
2436	6.7228136
2437	3.4739904
2438	8.3157398
2439	8.3157398
2440	8.3157398
2441	8.3157398
2442	8.9824043
2443	8.9824043
2444	8.9824043
2445	8.9824043
2446	8.7328566
2447	8.7328566
2448	8.7328566
2449	7.4181257
2450	5.1388867
2451	3.9655839
2452	3.9655839
2453	5.2669842
2454	8.225088
2455	8.225088
2456	8.225088
2457	8.7892796
2458	8.3001441
2459	8.3001441
2460	8.3001441
2461	8.3001441
2462	8.3001441
2463	8.3001441
2464	8.3001441
2465	8.3001441
2466	7.5272921
2467	7.7129434
2468	7.96193
2469	7.96193
2470	7.96193
2471	7.6216116
2472	8.9937446
2473	8.9937446
2474	7.1315473
2475	7.6571733
2476	7.2678938
2477	7.2678938
2478	7.2678938
2479	7.2678938
2480	8.9287914
2481	8.3826582
2482	8.2312425
2483	8.2312425
2484	7.8950752
2485	8.2379449
2486	8.5321674
2487	8.5321674
2488	8.4560077
2489	8.4560077
2490	8.7373159
2491	8.5920785
2492	8.5920785
2493	8.5920785
2494	8.5920785
2495	8.5920785
2496	8.4143428
2497	8.4143428
2498	6.8712488
2499	6.9222195
2500	6.8846863
2501	6.8846863
2502	6.8846863
2503	6.8846863
2504	6.8846863
2505	2.7423565
2506	-1.5455435
2507	-0.03868445
2508	1.1655549
2509	1.1655549
2510	1.1655549
2511	1.1655549
2512	5.0698129
2513	5.0698129
2514	4.1485935
2515	4.1485935
2516	7.2493744
2517	6.1695486
2518	5.6800763
2519	4.5306388
2520	4.5306388
2521	4.5306388
2522	-2.2564126
2523	4.1212437
2524	4.1212437
2525	6.2695301
2526	6.2695301
2527	6.2695301
2528	7.3167913
2529	7.3167913
2530	7.3167913
2531	7.1973495
2532	7.1973495
2533	7.1973495
2534	7.1973495
2535	7.1973495
2536	6.8940014
2537	8.8416936
2538	8.8416936
2539	8.4365206
2540	7.0883807
2541	7.0883807
2542	7.0883807
2543	5.5308958
2544	6.8108775
2545	6.8108775
2546	6.8108775
2547	6.8108775
2548	8.9857618
2549	7.2421179
2550	7.4591342
2551	7.8914548
2552	7.7586261
2553	7.7586261
2554	7.7586261
2555	4.3772133
2556	4.3772133
2557	6.4260825
2558	6.7584418
2559	7.980817
2560	7.980817
2561	7.980817
2562	7.980817
2563	7.980817
2564	7.980817
2565	7.980817
2566	7.980817
2567	8.1315618
2568	6.0249257
2569	8.1849907
2570	8.3159433
2571	8.3159433
2572	8.564166
2573	8.5848813
2574	8.5848813
2575	7.2424908
2576	8.8143387
2577	8.8143387
2578	8.8143387
2579	7.5341018
2580	7.5341018
2581	7.5341018
2582	7.5341018
2583	7.5341018
2584	7.4085009
2585	8.7044029
2586	8.7044029
2587	8.7044029
2588	8.7044029
2589	8.7044029
2590	6.805391
2591	6.805391
2592	6.805391
2593	6.805391
2594	6.805391
2595	6.805391
2596	8.2510967
2597	5.0080576
2598	5.0080576
2599	5.0080576
2600	7.515417
2601	7.8190299
2602	7.8190299
2603	6.514958
2604	5.8385623
2605	5.8385623
2606	5.8385623
2607	5.8385623
2608	7.441364
2609	6.9341985
2610	8.9211493
2611	8.9211493
2612	8.8071369
2613	8.8071369
2614	8.8071369
2615	8.4461522
2616	8.4461522
2617	8.307716
2618	8.5202095
2619	8.5202095
2620	8.5202095
2621	7.6000394
2622	8.7368832
2623	8.7368832
2624	8.7368832
2625	8.7368832
2626	8.1958709
2627	8.0562954
2628	8.3044411
2629	8.3044411
2630	8.3044411
2631	8.9984294
2632	8.9984294
2633	8.9984294
2634	8.9984294
2635	8.9984294
2636	8.9984294
2637	8.9984294
2638	8.9984294
2639	8.9984294
2640	8.9984294
2641	8.9984294
2642	8.9984294
2643	8.7597448
2644	8.7597448
2645	8.7597448
2646	8.7597448
2647	8.7597448
2648	8.7597448
2649	6.7748754
2650	6.7748754
2651	6.7748754
2652	6.7748754
2653	8.9167154
2654	7.5415212
2655	7.5415212
2656	7.2515606
2657	6.8088602
2658	6.8088602
2659	8.3373322
2660	6.1325415
2661	6.1325415
2662	7.3957006
2663	7.3957006
2664	7.3957006
2665	7.3957006
2666	8.3561388
2667	8.9849035
2668	8.9849035
2669	8.285479
2670	7.1580953
2671	8.4833253
2672	8.4833253
2673	8.4833253
2674	8.0745543
2675	8.0745543
2676	8.149702
2677	8.149702
2678	8.149702
2679	8.149702
2680	8.149702
2681	8.5675344
2682	8.5675344
2683	8.5675344
2684	8.3104219
2685	8.3104219
2686	8.6201086
2687	8.6201086
2688	8.6201086
2689	8.6201086
2690	8.6683354
2691	8.6683354
2692	8.6683354
2693	8.6287489
2694	8.125531
2695	8.714113
2696	5.3694209
2697	8.3209295
2698	8.3209295
2699	8.2200432
2700	7.9476528
2701	7.9476528
2702	8.5631245
2703	8.4733069
2704	8.978183
2705	8.978183
2706	6.8915516
2707	8.7224792
2708	7.8899079
2709	7.8899079
2710	7.8899079
2711	7.8899079
2712	7.8899079
2713	7.8899079
2714	7.8899079
2715	7.8899079
2716	7.8899079
2717	8.2583353
2718	8.2583353
2719	8.2583353
2720	7.0059937
2721	8.3043184
2722	8.3043184
2723	8.3043184
2724	7.617436
2725	7.8589012
2726	6.4574089
2727	6.4574089
2728	6.4574089
2729	8.3354154
2730	8.3354154
2731	8.675546
2732	8.675546
2733	8.994031
2734	7.363543
2735	8.90939
2736	8.90939
2737	8.5586641
2738	8.0620957
2739	8.0620957
2740	8.423136
2741	8.3868585
2742	8.3868585
2743	8.3868585
2744	8.3868585
2745	8.071405
2746	8.071405
2747	8.2287166
2748	5.2078197
2749	8.2772507
2750	8.2772507
2751	8.2772507
2752	8.2993177
2753	8.2993177
2754	8.9878502
2755	7.4254528
2756	8.5014507
2757	8.5014507
2758	8.8265659
2759	8.8265659
2760	8.8265659
2761	8.8265659
2762	8.8265659
2763	8.6437432
2764	8.761228
2765	8.761228
2766	8.9105295
2767	8.7578514
2768	8.7578514
2769	8.7578514
2770	8.0603021
2771	5.9544023
2772	7.5941718
2773	7.5941718
2774	7.5941718
2775	7.5941718
2776	7.0751215
2777	8.9951893
2778	8.9951893
2779	8.9951893
2780	8.8926166
2781	7.7970765
2782	6.2545964
2783	6.2545964
2784	6.2545964
2785	6.2545964
2786	6.2545964
2787	6.2545964
2788	6.2545964
2789	8.8801307
2790	8.8801307
2791	8.8801307
2792	8.3349091
2793	8.3349091
2794	8.3349091
2795	8.751824
2796	7.4107379
2797	8.9879735
2798	8.9879735
2799	8.9879735
2800	8.9312002
2801	8.9312002
2802	8.8961799
2803	8.8961799
2804	8.8961799
2805	8.7135318
2806	8.7135318
2807	8.7135318
2808	8.5780678
2809	8.5351858
2810	7.8776179
2811	7.8776179
2812	7.8776179
2813	8.7156029
2814	8.0884383
2815	8.0884383
2816	8.5012464
2817	8.5012464
2818	8.5012464
2819	7.8395767
2820	7.5930488
2821	7.5930488
2822	8.3614793
2823	7.733036
2824	8.2906761
2825	8.2906761
2826	8.2906761
2827	7.3560697
2828	7.9502652
2829	8.9766329
2830	8.9766329
2831	8.6681636
2832	8.6681636
2833	8.6681636
2834	6.7923342
2835	6.7923342
2836	6.7923342
2837	8.2096101
2838	8.6129628
2839	8.6129628
2840	8.6129628
2841	8.6129628
2842	8.6129628
2843	8.6129628
2844	8.3667204
2845	8.9308446
2846	8.9308446
2847	8.0689475
2848	8.6678163
2849	5.7697808
2850	5.7697808
2851	5.7697808
2852	5.7697808
2853	7.9788099
2854	7.0754474
2855	6.2503997
2856	3.1281752
2857	3.1281752
2858	3.1281752
2859	7.6302022
2860	7.813237
2861	7.813237
2862	7.813237
2863	7.813237
2864	8.5735808
2865	8.5735808
2866	8.3293665
2867	8.3293665
2868	8.3293665
2869	8.3293665
2870	8.3293665
2871	8.3293665
2872	8.3293665
2873	8.3293665
2874	8.3293665
2875	7.8209799
2876	8.4634406
2877	8.9774175
2878	8.3077637
2879	8.3077637
2880	8.2603655
2881	8.9952398
2882	8.9952398
2883	5.0799448
2884	8.6550804
2885	8.3382966
2886	8.3382966
2887	6.1319853
2888	4.3038087
2889	8.3839897
2890	8.3615497
2891	8.3615497
2892	8.3615497
2893	8.6108827
2894	8.5943984
2895	8.5943984
2896	8.6318551
2897	8.6318551
2898	8.6318551
2899	6.6184283
2900	6.6184283
2901	6.6184283
2902	6.6184283
2903	6.6184283
2904	7.1722667
2905	7.1722667
2906	7.9613445
2907	7.9613445
2908	7.9613445
2909	7.9613445
2910	5.2153548
2911	5.2153548
2912	5.2153548
2913	5.7542203
2914	5.7542203
2915	7.4720876
2916	8.299514
2917	7.3320489
2918	7.3320489
2919	6.6797369
2920	8.8853716
2921	8.8853716
2922	8.8853716
2923	8.726343
2924	8.4083132
2925	8.4083132
2926	8.0332749
2927	8.0332749
2928	8.0332749
2929	8.8788121
2930	8.8788121
2931	8.7591585
2932	8.3892999
2933	8.3242926
2934	8.7092909
2935	6.7889733
2936	6.7889733
2937	6.8958467
2938	6.4303199
2939	6.4303199
2940	6.8750418
2941	8.4585945
2942	8.4585945
2943	8.4585945
2944	8.4585945
2945	8.4585945
2946	8.4585945
2947	8.4585945
2948	8.4585945
2949	8.4585945
2950	8.1021727
2951	8.3104395
2952	8.5190212
2953	7.5508129
2954	7.5508129
2955	7.5508129
2956	7.5508129
2957	7.5508129
2958	7.5508129
2959	7.5508129
2960	7.5508129
2961	6.8848405
2962	8.6790877
2963	8.6790877
2964	8.3799728
2965	7.3404185
2966	7.3404185
2967	7.3404185
2968	7.3404185
2969	7.737845
2970	7.8153298
2971	8.0028888
2972	7.6664924
2973	8.8873358
2974	8.8873358
2975	8.8873358
2976	7.1511452
2977	6.6424911
2978	6.6424911
2979	6.6424911
2980	6.6424911
2981	6.6424911
2982	6.6424911
2983	8.8439732
2984	8.8439732
2985	8.4157028
2986	7.3491608
2987	8.9359443
2988	8.9359443
2989	8.5826974
2990	8.5826974
2991	6.4640009
2992	1.9323097
2993	1.9323097
2994	1.9323097
2995	1.9323097
2996	6.1880068
2997	6.1880068
2998	5.5543859
2999	5.5543859
3000	5.5543859
3001	5.5543859
3002	5.05288
3003	5.05288
3004	5.05288
3005	4.3610297
3006	4.3610297
3007	5.2394848
3008	8.183949
3009	8.0641792
3010	8.7434764
3011	8.7434764
3012	8.5119607
3013	8.3990145
3014	8.4383308
3015	8.4383308
3016	7.8135401
3017	7.8135401
3018	7.8135401
3019	7.8135401
3020	7.8135401
3021	7.8135401
3022	7.8135401
3023	7.4538074
3024	8.8661606
3025	8.8002254
3026	8.8002254
3027	8.8002254
3028	8.8002254
3029	8.8002254
3030	8.8002254
3031	6.754115
3032	6.754115
3033	6.754115
3034	6.5369611
3035	8.6964622
3036	8.6964622
3037	8.0492241
3038	8.63672
3039	8.63672
3040	6.8886945
3041	6.8886945
3042	6.3481034
3043	7.7203588
3044	7.7203588
3045	8.4090778
3046	7.6893341
3047	8.203287
3048	8.6240019
3049	8.6240019
3050	7.0431297
3051	7.0431297
3052	7.825097
3053	7.8814834
3054	7.8814834
3055	7.8814834
3056	7.8814834
3057	7.8814834
3058	7.8814834
3059	8.5631543
3060	8.5631543
3061	8.5825672
3062	8.5825672
3063	8.4966224
3064	8.2686539
3065	7.7620382
3066	7.7620382
3067	8.5555398
3068	8.0602573
3069	8.0602573
3070	8.0602573
3071	8.0602573
3072	8.0602573
3073	8.0602573
3074	8.6112276
3075	8.6112276
3076	8.1570414
3077	8.6395189
3078	8.5666673
3079	8.5666673
3080	8.9025146
3081	8.2271273
3082	8.1691347
3083	8.1691347
3084	8.1691347
3085	8.4736125
3086	8.422865
3087	8.4757118
3088	8.4757118
3089	8.4757118
3090	8.4757118
3091	7.4889574
3092	8.6182252
3093	7.9977856
3094	7.9977856
3095	7.9977856
3096	8.8029934
3097	7.3505609
3098	7.3505609
3099	8.747439
3100	8.747439
3101	7.526105
3102	8.9617479
3103	8.9617479
3104	8.9617479
3105	8.7580446
3106	8.7580446
3107	8.7580446
3108	8.6358485
3109	8.6358485
3110	8.9902686
3111	8.9902686
3112	7.425591
3113	7.425591
3114	7.425591
3115	7.425591
3116	6.7063388
3117	3.33171
3118	3.33171
3119	3.0184579
3120	3.0184579
3121	1.4172268
3122	5.9097025
3123	5.6455791
3124	6.2073309
3125	6.2073309
3126	5.6914581
3127	4.9586722
3128	4.9586722
3129	4.1567241
3130	3.8908334
3131	3.8908334
3132	3.8908334
3133	5.6782022
3134	5.6782022
3135	7.266069
3136	8.6012371
3137	8.5975653
3138	7.2711292
3139	7.2711292
3140	7.2711292
3141	7.2711292
3142	7.2711292
3143	7.2711292
3144	8.2749227
3145	8.2749227
3146	7.8737087
3147	7.8737087
3148	8.6884798
3149	8.8731417
3150	8.8731417
3151	8.8731417
3152	8.8731417
3153	8.5601772
3154	7.8022974
3155	6.8545886
3156	6.8545886
3157	7.6235267
3158	7.7004461
3159	5.7474847
3160	5.7474847
3161	5.7474847
3162	5.7751449
3163	5.7751449
3164	8.5331763
3165	8.5331763
3166	8.5331763
3167	8.5331763
3168	8.5331763
3169	7.8633122
3170	8.1028267
3171	7.8381986
3172	8.943432
3173	8.792543
3174	7.1626588
3175	8.9157953
3176	8.7724719
3177	7.4509832
3178	8.4791533
3179	8.4791533
3180	7.2874601
3181	7.2874601
3182	8.2665991
3183	7.2351489
3184	8.1592995
3185	8.1592995
3186	8.5435947
3187	8.5435947
3188	8.7278179
3189	7.8863685
3190	8.5961884
3191	8.5961884
3192	8.5961884
3193	5.3010684
3194	8.3714228
3195	7.8400065
3196	8.8943032
3197	6.8295507
3198	6.8295507
3199	8.1370184
3200	7.5963644
3201	7.5963644
3202	8.627318
3203	7.8156734
3204	7.1811285
3205	7.1811285
3206	8.9301129
3207	7.6173537
3208	7.6173537
3209	8.4691914
3210	8.4691914
3211	8.5350226
3212	8.5350226
3213	8.5350226
3214	8.354489
3215	8.354489
3216	8.354489
3217	8.354489
3218	8.0291645
3219	8.685268
3220	8.8254855
3221	8.8254855
3222	8.9532888
3223	8.9532888
3224	8.8174863
3225	8.8174863
3226	8.8174863
3227	8.8174863
3228	8.8174863
3229	7.7094518
3230	8.4096612
3231	8.3660853
3232	8.1877971
3233	8.2484595
3234	8.2484595
3235	7.8950854
3236	7.8950854
3237	8.7794512
3238	8.7794512
3239	8.7794512
3240	8.7794512
3241	8.7794512
3242	8.7794512
3243	8.7794512
3244	8.7794512
3245	8.7794512
3246	7.2235609
3247	7.2235609
3248	8.8786424
3249	8.8786424
3250	6.3884813
3251	6.3884813
3252	7.3378068
3253	5.9329836
3254	5.9329836
3255	5.9329836
3256	5.9329836
3257	8.4614078
3258	8.6858784
