1686	4.8242311
1687	4.8242311
1688	5.0414806
1689	5.0414806
1690	4.2218579
1691	4.4996598
1692	4.4996598
1693	4.0335984
1694	4.0335984
1695	4.0335984
1696	4.0335984
1697	4.0335984
1698	4.0335984
1699	4.381588
1700	4.9143581
1701	4.9143581
1702	4.0111952
1703	5.6312012
1704	5.5861751
1705	5.5861751
1706	5.4603623
1707	4.0540118
1708	4.4943595
1709	3.3141644
1710	2.7497203
1711	2.7497203
1712	1.6483094
1713	1.6483094
1714	4.0906087
1715	4.0906087
1716	4.0906087
1717	4.5247806
1718	5.4536071
1719	5.4536071
1720	5.4536071
1721	5.4536071
1722	4.7890468
1723	4.7890468
1724	5.1084891
1725	5.1084891
1726	5.6677042
1727	5.6677042
1728	5.7670322
1729	5.7670322
1730	5.9019073
1731	5.9019073
1732	5.6809678
1733	5.6809678
1734	5.6809678
1735	5.6809678
1736	5.6809678
1737	5.6809678
1738	5.8224733
1739	5.8224733
1740	5.8042263
1741	5.8042263
1742	5.8042263
1743	5.8042263
1744	5.4902282
1745	5.4902282
1746	5.4902282
1747	5.8762089
1748	5.8762089
1749	5.8762089
1750	5.9345741
1751	5.66548
1752	5.66548
1753	5.66548
1754	5.66548
1755	5.9385286
1756	5.9385286
1757	5.8887226
1758	5.8887226
1759	5.3069345
1760	5.7858398
1761	5.7858398
1762	5.7858398
1763	5.9624317
1764	5.5466915
1765	5.5466915
1766	5.5466915
1767	5.5466915
1768	5.5466915
1769	5.9981606
1770	5.7042677
1771	5.7042677
1772	5.1897692
1773	5.9094027
1774	5.1306842
1775	5.8829462
1776	5.8829462
1777	5.3310106
1778	4.9933717
1779	4.9933717
1780	5.6853237
1781	5.6853237
1782	3.7782326
1783	3.7782326
1784	3.7782326
1785	3.7782326
1786	3.2127346
1787	3.2127346
1788	3.2127346
1789	5.6148179
1790	5.6148179
1791	5.6148179
1792	4.4689526
1793	4.1018643
1794	4.4951565
1795	4.4951565
1796	3.4446673
1797	3.4446673
1798	5.1431248
1799	5.9729973
1800	5.9729973
1801	5.0686706
1802	5.8814505
1803	5.4774823
1804	5.4774823
1805	3.6204467
1806	5.189862
1807	5.033361
1808	5.7511916
1809	5.9145047
1810	5.9145047
1811	5.9145047
1812	5.9145047
1813	4.9782559
1814	4.9782559
1815	4.9782559
1816	5.3321743
1817	4.5930383
1818	5.2545621
1819	5.2545621
1820	5.2545621
1821	5.2545621
1822	5.2545621
1823	5.2545621
1824	5.2545621
1825	5.2545621
1826	5.2545621
1827	5.2510679
1828	5.2510679
1829	5.2510679
1830	5.2510679
1831	5.2510679
1832	5.2510679
1833	5.0060799
1834	5.93854
1835	5.93854
1836	5.93854
1837	5.8834349
1838	5.8834349
1839	5.3139218
1840	5.9017331
1841	5.9017331
1842	5.0259402
1843	5.7464637
1844	5.3791692
1845	5.8205618
1846	5.7279208
1847	5.200904
1848	5.200904
1849	5.200904
1850	5.200904
1851	5.4833404
1852	5.4833404
1853	5.4833404
1854	5.4833404
1855	4.7884637
1856	4.0855386
1857	4.0855386
1858	4.0855386
1859	5.410472
1860	5.9135575
1861	5.9135575
1862	5.7166791
1863	5.7166791
1864	5.6793497
1865	5.8098363
1866	5.9075613
1867	3.68135
1868	5.4323941
1869	5.5690876
1870	5.7334824
1871	5.8887786
1872	5.8887786
1873	3.817908
1874	3.817908
1875	5.3068813
1876	5.2521231
1877	5.3357702
1878	5.7513703
1879	5.7513703
1880	5.7513703
1881	5.7513703
1882	5.7513703
1883	5.4491256
1884	5.4491256
1885	5.4491256
1886	5.4491256
1887	5.4491256
1888	5.4491256
1889	5.219228
1890	5.1320559
1891	5.3060295
1892	5.4904641
1893	4.8463788
1894	5.4903988
1895	5.4903988
1896	5.4903988
1897	5.845433
1898	5.7763836
1899	5.0065268
1900	5.0065268
1901	5.0065268
1902	5.0065268
1903	5.0065268
1904	5.0065268
1905	3.8670845
1906	3.8670845
1907	3.8670845
1908	3.8670845
1909	3.8670845
1910	3.8670845
1911	3.0240088
1912	2.9219941
1913	2.9219941
1914	2.9219941
1915	2.9219941
1916	2.9219941
1917	2.9219941
1918	2.9219941
1919	3.0606278
1920	3.0606278
1921	3.0606278
1922	3.0606278
1923	3.0606278
1924	4.2096527
1925	4.4141321
1926	4.4141321
1927	4.4141321
1928	4.4141321
1929	5.3963451
1930	5.3963451
1931	5.3963451
1932	5.3963451
1933	5.8538263
1934	5.590093
1935	5.590093
1936	5.4057316
1937	5.4057316
1938	5.4057316
1939	5.8235569
1940	5.8235569
1941	5.8235569
1942	5.8235569
1943	5.8235569
1944	5.8235569
1945	5.8235569
1946	5.3851758
1947	5.3851758
1948	5.5773949
1949	5.7698245
1950	5.7698245
1951	5.7698245
1952	5.7698245
1953	5.1642016
1954	5.1642016
1955	4.955723
1956	5.6530246
1957	5.6530246
1958	5.6530246
1959	5.6530246
1960	5.5920171
1961	5.5920171
1962	5.7951764
1963	5.7009491
1964	5.7009491
1965	5.7009491
1966	5.8790587
1967	5.8790587
1968	5.8790587
1969	4.9420253
1970	4.9420253
1971	5.0238636
1972	5.2847288
1973	5.7564878
1974	5.1555481
1975	5.1555481
1976	5.1555481
1977	5.1555481
1978	5.1555481
1979	5.9398617
1980	5.9398617
1981	5.5731551
1982	5.5731551
1983	5.7401282
1984	5.3870075
1985	5.5677389
1986	5.5677389
1987	5.5677389
1988	4.7812909
1989	3.9488639
1990	4.0980382
1991	3.3727802
1992	3.3727802
1993	4.7024118
1994	4.7837361
1995	4.7530238
1996	5.4892825
1997	5.7643997
1998	5.7643997
1999	5.7643997
2000	5.3474949
2001	5.3474949
2002	5.3474949
2003	5.9453756
2004	4.7299374
2005	5.8611315
2006	5.7875241
2007	5.7875241
2008	5.1645262
2009	4.985713
2010	4.3215232
2011	4.2635876
2012	4.2635876
2013	5.5012677
2014	5.5012677
2015	5.5322683
2016	5.5322683
2017	5.7788919
2018	5.7788919
2019	5.1627925
2020	5.9127809
2021	5.6215922
2022	5.6215922
2023	5.6601044
2024	5.2254245
2025	5.2254245
2026	5.2254245
2027	5.2254245
2028	5.771351
2029	5.4562496
2030	5.1472474
2031	5.1472474
2032	5.1472474
2033	5.6295114
2034	5.6295114
2035	5.6295114
2036	5.6295114
2037	5.6295114
2038	5.8251367
2039	5.8251367
2040	5.8251367
2041	5.5783063
2042	5.5783063
2043	4.244035
2044	4.1798308
2045	4.6221416
2046	5.0012045
2047	5.6401737
2048	5.7530161
2049	5.7530161
2050	5.9056171
2051	5.9056171
2052	5.889684
2053	5.7578422
2054	5.7578422
2055	5.2718861
2056	5.2457187
2057	5.2457187
2058	5.9793834
2059	5.9793834
2060	5.0186757
2061	5.0186757
2062	5.0186757
2063	5.0186757
2064	5.1592077
2065	5.1201543
2066	5.1201543
2067	5.1201543
2068	4.7108791
2069	4.7108791
2070	3.4498525
2071	5.587093
2072	5.587093
2073	5.587093
2074	5.587093
2075	5.587093
2076	5.587093
2077	5.587093
2078	5.6838829
2079	5.19378
2080	4.8765206
2081	5.0570346
2082	3.3979858
2083	3.3796027
2084	4.7746554
2085	5.9154696
2086	5.9154696
2087	5.9154696
2088	5.9154696
2089	5.9154696
2090	5.8010648
2091	5.8724986
2092	5.1691427
2093	5.0699684
2094	5.0699684
2095	5.0699684
2096	5.0699684
2097	5.4825524
2098	5.4817196
2099	5.9357579
2100	5.9357579
2101	5.9357579
2102	5.5396658
2103	4.3201726
2104	4.3201726
2105	4.0215223
2106	5.3602396
2107	5.3602396
2108	5.3602396
2109	5.3602396
2110	5.5435684
2111	5.853739
2112	5.3845423
2113	5.3845423
2114	5.9384207
2115	5.775429
2116	4.7055545
2117	4.7055545
2118	4.7055545
2119	5.273505
2120	4.0807307
2121	4.9310662
2122	5.8189913
2123	5.8189913
2124	5.6533934
2125	5.3089697
2126	5.3089697
2127	5.9016844
2128	5.9016844
2129	5.9016844
2130	5.9016844
2131	5.9016844
2132	5.9040758
2133	5.9040758
2134	5.3681739
2135	5.4800695
2136	5.4800695
2137	5.9233437
2138	5.5024405
2139	5.5024405
2140	5.5024405
2141	5.5024405
2142	5.5024405
2143	5.5024405
2144	5.1719514
2145	5.1719514
2146	5.4817786
2147	5.4817786
2148	5.4950292
2149	5.4950292
2150	5.5964356
2151	5.5964356
2152	5.5964356
2153	5.5964356
2154	5.5964356
2155	5.5964356
2156	5.9585295
2157	5.9585295
2158	5.4040024
2159	5.0537115
2160	5.5767543
2161	5.5767543
2162	5.5767543
2163	5.2275646
2164	5.5376765
2165	5.5376765
2166	5.019162
2167	5.019162
2168	4.516793
2169	4.516793
2170	4.516793
2171	5.1821351
2172	5.1821351
2173	4.0847802
2174	4.0847802
2175	4.0847802
2176	5.7856265
2177	5.7856265
2178	5.8067661
2179	5.8067661
2180	5.7622898
2181	5.7622898
2182	5.7329319
2183	5.919799
2184	5.919799
2185	5.919799
2186	5.919799
2187	3.5303585
2188	4.8309857
2189	4.8309857
2190	4.8309857
2191	5.517514
2192	5.517514
2193	5.569084
2194	5.569084
2195	5.2984581
2196	5.4485671
2197	5.4485671
2198	5.4485671
2199	5.4485671
2200	5.4485671
2201	5.4485671
2202	5.4485671
2203	5.8963064
2204	5.8963064
2205	5.8963064
2206	5.8963064
2207	4.8763423
2208	5.9574698
2209	5.8640047
2210	5.8640047
2211	5.2459431
2212	4.9079546
2213	5.9159806
2214	5.7596772
2215	5.6463833
2216	5.6463833
2217	5.6463833
2218	5.892915
2219	5.892915
2220	5.4473816
2221	4.4923855
2222	4.4923855
2223	5.799019
2224	5.799019
2225	5.7928491
2226	5.6403161
2227	5.6403161
2228	5.9868649
2229	5.9868649
2230	5.9868649
2231	5.892405
2232	5.8256435
2233	5.6828571
2234	5.6828571
2235	5.7105305
2236	5.9964281
2237	5.5682243
2238	5.8339713
2239	5.8842159
2240	5.8842159
2241	5.8741873
2242	5.8741873
2243	5.4785427
2244	5.4785427
2245	5.8160021
2246	4.6099433
2247	3.6596527
2248	2.2076731
2249	1.6406279
2250	4.0718688
2251	4.0718688
2252	4.5364681
2253	4.5364681
2254	4.96626
2255	5.1211539
2256	5.1211539
2257	5.1211539
2258	4.1746204
2259	4.9208666
2260	5.2352817
2261	4.7713017
2262	5.1723653
2263	5.1723653
2264	5.1723653
2265	5.1723653
2266	5.1723653
2267	5.1723653
2268	5.1723653
2269	5.1723653
2270	4.486382
2271	4.3183902
2272	5.2225315
2273	5.2225315
2274	5.5619711
2275	5.5896232
2276	5.5896232
2277	5.5896232
2278	5.5896232
2279	5.1924894
2280	5.1043904
2281	5.1043904
2282	5.1724165
2283	5.4601843
2284	5.4601843
2285	5.5156712
2286	4.8262455
2287	4.5358073
2288	5.929525
2289	5.929525
2290	5.7690347
2291	5.7690347
2292	5.7690347
2293	3.5421732
2294	3.5421732
2295	3.5421732
2296	3.5421732
2297	2.9655963
2298	2.9422979
2299	2.9422979
2300	2.9422979
2301	2.9422979
2302	2.9422979
2303	2.9422979
2304	4.4307461
2305	4.4307461
2306	4.4307461
2307	5.7637006
2308	4.3062865
2309	4.3062865
2310	5.710567
2311	5.4069432
2312	5.4069432
2313	5.9690443
2314	5.6936752
2315	4.1066638
2316	4.1066638
2317	5.1500137
2318	4.9737062
2319	5.9884175
2320	4.8273535
2321	4.8273535
2322	4.0735431
2323	4.0735431
2324	4.2270275
2325	5.1154945
2326	5.1154945
2327	5.1154945
2328	5.1154945
2329	5.7976813
2330	5.9427369
2331	5.9427369
2332	5.9427369
2333	5.9427369
2334	5.9416546
2335	5.972736
2336	4.8191648
2337	5.4595143
2338	4.9715844
2339	4.9715844
2340	4.9715844
2341	4.9715844
2342	5.4868803
2343	5.9323684
2344	4.9651406
2345	3.7501644
2346	3.4459327
2347	4.5620544
2348	4.5620544
2349	5.5089367
2350	5.5089367
2351	5.7477076
2352	5.582513
2353	5.8813166
2354	5.9901975
2355	5.9901975
2356	5.9838236
2357	5.9838236
2358	5.9838236
2359	5.9838236
2360	5.9838236
2361	5.7443167
2362	5.7443167
2363	5.7443167
2364	5.428568
2365	5.0183783
2366	5.0183783
2367	5.2475367
2368	5.2475367
2369	5.8704907
2370	5.8704907
2371	5.8704907
2372	5.8704907
2373	5.8704907
2374	5.8704907
2375	5.8300779
2376	5.8300779
2377	5.8300779
2378	5.4965114
2379	5.4965114
2380	5.9056846
2381	5.9056846
2382	5.9056846
2383	5.633697
2384	5.7754006
2385	5.7754006
2386	5.2765614
2387	5.0894497
2388	5.446642
2389	5.446642
2390	5.2833775
2391	5.2833775
2392	5.2833775
2393	5.4011189
2394	5.4928937
2395	5.4928937
2396	5.0680766
2397	5.0680766
2398	4.6407288
2399	5.5419738
2400	5.5419738
2401	5.8435775
2402	5.6657794
2403	5.6657794
2404	5.6657794
2405	5.2461068
2406	5.2458455
2407	5.2458455
2408	5.9393583
2409	5.9393583
2410	5.2746309
2411	5.2746309
2412	5.2746309
2413	4.7738338
2414	4.2204456
2415	4.2204456
2416	4.2204456
2417	4.2204456
2418	4.2204456
2419	5.0620633
2420	5.0620633
2421	5.8986436
2422	5.6753826
2423	5.6753826
2424	5.3468919
2425	5.7182468
2426	4.9860204
2427	4.9860204
2428	4.9860204
2429	5.963322
2430	5.963322
2431	5.5628842
2432	5.5628842
2433	5.5628842
2434	5.6753345
2435	5.6753345
2436	5.6810148
2437	5.6810148
2438	5.7763408
2439	5.7763408
2440	5.8498222
2441	5.5504654
2442	5.5504654
2443	5.5504654
2444	5.5504654
2445	5.5504654
2446	5.9527187
2447	5.9527187
2448	5.6938047
2449	5.6938047
2450	5.3214121
2451	4.4569316
2452	4.0094682
2453	4.0094682
2454	5.8729059
2455	5.4284832
2456	5.4894427
2457	5.6916458
2458	5.8448808
2459	5.8091369
2460	5.7703109
2461	5.7703109
2462	5.7703109
2463	5.9790039
2464	5.9790039
2465	5.9790039
2466	5.9790039
2467	5.9790039
2468	5.2866754
2469	5.2866754
2470	5.45744
2471	5.45744
2472	5.45744
2473	5.8624764
2474	5.8624764
2475	5.8624764
2476	5.8624764
2477	5.8624764
2478	5.8624764
2479	5.5628857
2480	5.5628857
2481	5.5628857
2482	5.5628857
2483	5.5628857
2484	5.3536221
2485	5.2788895
2486	5.2788895
2487	5.2788895
2488	4.8277327
2489	4.748457
2490	5.1217328
2491	5.1217328
2492	5.1217328
2493	5.3051662
2494	5.3051662
2495	5.3051662
2496	5.9677986
2497	5.9677986
2498	5.8691934
2499	4.448632
2500	5.6877851
2501	5.9166043
2502	5.9166043
2503	5.9166043
2504	5.9166043
2505	5.4281431
2506	5.505758
2507	5.6211831
2508	5.6211831
2509	5.8553567
2510	5.8553567
2511	5.8365431
2512	5.743284
2513	5.743284
2514	5.743284
2515	5.1319061
2516	5.1319061
2517	1.9060941
2518	4.4301328
2519	3.8908944
2520	3.8908944
2521	3.4381941
2522	3.4381941
2523	3.4381941
2524	2.5293995
2525	2.5293995
2526	2.5293995
2527	2.5293995
2528	2.5293995
2529	4.6488033
2530	5.436859
2531	5.436859
2532	5.9970754
2533	5.9970754
2534	5.9970754
2535	4.8113655
2536	5.9276225
2537	5.9276225
2538	5.9448127
2539	5.9309343
2540	5.6867545
2541	5.6867545
2542	5.6867545
2543	5.6867545
2544	5.6867545
2545	5.6867545
2546	5.6867545
2547	5.6867545
2548	5.719757
2549	5.719757
2550	4.8263164
2551	4.8263164
2552	4.8263164
2553	4.8263164
2554	4.8263164
2555	5.1780914
2556	5.1780914
2557	5.1780914
2558	5.5231528
2559	5.4787445
2560	5.4381556
2561	5.4381556
2562	5.4381556
2563	5.4298993
2564	5.6227089
2565	5.9053423
2566	5.9053423
2567	5.9053423
2568	5.9053423
2569	5.9053423
2570	5.9053423
2571	5.9053423
2572	5.9053423
2573	5.9053423
2574	5.9053423
2575	5.6152828
2576	5.7046831
2577	5.7046831
2578	5.7046831
2579	5.6307009
2580	5.3580139
2581	5.6705207
2582	5.0827342
2583	4.4728058
2584	5.4407136
2585	5.4407136
2586	5.1802929
2587	5.1802929
2588	5.1802929
2589	5.1802929
2590	3.4786959
2591	3.4786959
2592	3.4786959
2593	4.1787241
2594	2.1557905
2595	2.1557905
2596	2.1557905
2597	2.7940652
2598	3.3907203
2599	3.3907203
2600	5.524849
2601	5.524849
2602	5.524849
2603	4.9497671
2604	5.3226854
2605	5.0545861
2606	5.2277667
2607	5.2277667
2608	4.2901357
2609	4.8426699
2610	4.8426699
2611	5.3148855
2612	4.5639965
2613	4.5639965
2614	4.5639965
2615	4.5639965
2616	4.8967752
2617	5.9305059
2618	5.9305059
2619	5.9723441
2620	5.594204
2621	5.9617243
2622	5.9617243
2623	5.9617243
2624	5.9617243
2625	5.9617243
2626	5.9617243
2627	5.9617243
2628	4.8205726
2629	4.8205726
2630	4.8205726
2631	5.6130074
2632	5.6130074
2633	5.6130074
2634	5.6113081
2635	5.8010592
2636	5.7071739
2637	5.7071739
2638	5.7561314
2639	5.7561314
2640	5.7561314
2641	5.7561314
2642	5.7961382
2643	4.5609282
2644	4.5609282
2645	5.0784805
2646	5.6266879
2647	5.9576651
2648	5.9419606
2649	5.9419606
2650	5.4167438
2651	5.4200261
2652	4.7444493
2653	4.7444493
2654	4.7444493
2655	4.7444493
2656	4.7226422
2657	2.3995161
2658	3.7175978
2659	4.1363953
2660	4.494731
2661	4.494731
2662	2.7984072
2663	5.6107323
2664	5.7862289
2665	5.7862289
2666	5.7862289
2667	5.7862289
2668	5.5669534
2669	5.4620564
2670	5.4620564
2671	5.4620564
2672	5.4620564
2673	5.7428612
2674	5.5942459
2675	5.5942459
2676	5.5942459
2677	5.5942459
2678	5.5942459
2679	3.6662111
2680	3.6662111
2681	3.6662111
2682	3.2470598
2683	3.2470598
2684	5.1790657
2685	5.2011499
2686	5.6242554
2687	5.6242554
2688	5.6242554
2689	5.8091581
2690	5.8091581
2691	5.8979249
2692	5.8979249
2693	5.8255185
2694	5.6696451
2695	5.9475145
2696	5.9475145
2697	5.9475145
2698	5.9475145
2699	5.3839436
2700	5.868669
2701	5.868669
2702	5.8771323
2703	4.9080053
2704	4.9080053
2705	5.4377604
2706	5.4377604
2707	5.4157501
2708	5.5987811
2709	5.5987811
2710	5.4614082
2711	5.1982229
2712	4.4518878
2713	4.4518878
2714	4.4518878
2715	5.179334
2716	5.1891814
2717	5.1891814
2718	5.1891814
2719	5.5424262
2720	5.8593288
2721	5.8593288
2722	5.8593288
2723	5.553924
2724	5.553924
2725	5.553924
2726	5.553924
2727	5.885676
2728	4.2503445
2729	4.2503445
2730	4.2503445
2731	5.6735454
2732	5.6735454
2733	5.6735454
2734	5.6735454
2735	5.0501409
2736	4.5320243
2737	4.5320243
2738	4.5320243
2739	4.5320243
2740	4.5320243
2741	4.5320243
2742	4.9701137
2743	4.9701137
2744	5.5195143
2745	5.7598157
2746	5.7598157
2747	5.7598157
2748	5.7598157
2749	5.856961
2750	5.856961
2751	5.856961
2752	5.9063418
2753	5.0902744
2754	5.9911715
2755	5.9911715
2756	5.9911715
2757	5.6975674
2758	5.7780698
2759	5.688432
2760	5.688432
2761	5.3700971
2762	4.9607809
2763	5.625168
2764	3.8367244
2765	4.8514362
2766	4.8514362
2767	4.8514362
2768	4.8514362
2769	4.8514362
2770	4.8514362
2771	4.7338331
2772	5.3185638
2773	4.7324334
2774	4.7324334
2775	4.7324334
2776	4.7324334
2777	4.9445435
2778	5.0614547
2779	5.0614547
2780	5.6381523
2781	5.6381523
2782	5.6381523
2783	5.5687212
2784	5.9634309
2785	5.9634309
2786	5.9634309
2787	5.9634309
2788	5.7771816
2789	5.8238409
2790	5.8238409
2791	5.9845256
2792	5.9845256
2793	5.9845256
2794	5.9845256
2795	5.9684919
2796	5.86064
2797	5.86064
2798	5.86064
2799	5.6120373
2800	4.8194928
2801	4.8194928
2802	5.1096671
2803	5.2940112
2804	5.2940112
2805	5.6896181
2806	5.6896181
2807	5.6896181
2808	5.6896181
2809	5.6896181
2810	5.6660805
2811	5.6660805
2812	5.3515584
2813	5.9597687
2814	5.9597687
2815	5.7934455
2816	5.1164336
2817	5.9641078
2818	5.8301634
2819	5.9921788
2820	5.9921788
2821	5.3796779
2822	5.3796779
2823	5.9051063
2824	5.9051063
2825	5.9051063
2826	5.9960836
2827	5.9960836
2828	5.9575389
2829	5.9575389
2830	5.908722
2831	5.908722
2832	5.908722
2833	5.6056156
2834	5.4695464
2835	5.4695464
2836	5.4695464
2837	5.4695464
2838	5.4695464
2839	5.4484659
2840	5.7006016
2841	5.4307472
2842	5.4307472
2843	5.7721449
2844	5.7210391
2845	5.7029529
2846	5.2520267
2847	5.4379514
2848	5.1094137
2849	5.1094137
2850	5.1094137
2851	5.0538784
2852	4.9554262
2853	4.9554262
2854	4.8496135
2855	4.7202725
2856	5.5096824
2857	5.4111014
2858	5.4111014
2859	5.4111014
2860	5.9098513
2861	5.9098513
2862	5.9098513
2863	5.9098513
2864	4.6160478
2865	4.8559702
2866	5.1479242
2867	5.1344806
2868	5.1344806
2869	4.1648424
2870	5.9920864
2871	5.9920864
2872	5.9920864
2873	5.4755597
2874	5.4755597
2875	5.4755597
2876	5.7711289
2877	5.7711289
2878	5.7711289
2879	5.7711289
2880	5.5065886
2881	5.905199
2882	5.905199
2883	5.905199
2884	4.7479955
2885	4.4749659
2886	5.7238395
2887	5.7238395
2888	5.7238395
2889	5.7238395
2890	5.9404714
2891	5.9404714
2892	5.9404714
2893	5.9051469
2894	5.9051469
2895	5.1129773
2896	5.1555454
2897	5.1555454
2898	5.1555454
2899	5.3905948
2900	5.6329726
2901	5.6329726
2902	5.6329726
2903	5.8919256
2904	5.4831296
2905	4.8971467
2906	4.8803082
2907	5.9517304
2908	5.9517304
2909	5.9517304
2910	5.9517304
2911	5.9517304
2912	5.9517304
2913	5.9517304
2914	5.9517304
2915	5.9517304
2916	5.9517304
2917	5.4017617
2918	3.4950462
2919	3.4950462
2920	3.4950462
2921	3.4950462
2922	3.4950462
2923	2.7608712
2924	2.3322515
2925	2.4821259
2926	4.9003627
2927	3.4100278
2928	5.1954383
2929	5.7448756
2930	4.3670028
2931	5.0859503
2932	5.0859503
2933	5.9336417
2934	5.6668805
2935	5.6668805
2936	5.9787364
2937	5.9957771
2938	5.7887793
2939	5.7887793
2940	5.1520567
2941	5.1520567
2942	5.4224114
2943	5.7901635
2944	5.7887768
2945	5.8836834
2946	4.9164956
2947	5.8955556
2948	5.3180772
2949	5.2999368
2950	5.2999368
2951	4.7821854
2952	5.3071923
2953	5.3071923
2954	5.3071923
2955	4.601896
2956	4.601896
2957	4.601896
2958	5.8602891
2959	5.9583262
2960	5.9583262
2961	5.5827537
2962	5.5827537
2963	5.5827537
2964	5.5827537
2965	5.5827537
2966	5.5827537
2967	5.5827537
2968	5.5827537
2969	5.5827537
2970	5.5827537
2971	5.5922391
2972	5.5922391
2973	5.884927
2974	5.884927
2975	5.884927
2976	5.3209462
2977	5.4858795
2978	5.488693
2979	5.7654653
2980	5.3439428
2981	5.3439428
2982	5.3439428
2983	5.3439428
2984	5.2350688
2985	5.8594736
2986	5.1999484
2987	5.1999484
2988	5.1999484
2989	5.0611917
2990	5.2002871
2991	5.2002871
2992	5.2002871
2993	5.8731188
2994	5.634198
2995	5.7717581
2996	5.7717581
2997	5.7717581
2998	5.7717581
2999	5.7717581
3000	5.7717581
3001	5.7717581
3002	5.8956251
3003	5.7113957
3004	5.9700234
3005	5.2166882
3006	4.7322913
3007	5.1140677
3008	5.3560617
3009	5.3560617
3010	5.5657551
3011	5.5657551
3012	5.48196
3013	5.993256
3014	5.993256
3015	5.948445
3016	5.948445
3017	5.948445
3018	5.948445
3019	5.948445
3020	5.8388288
3021	5.8388288
3022	5.8388288
3023	5.8388288
3024	5.7901552
3025	5.7901552
3026	5.7901552
3027	5.7901552
3028	5.7901552
3029	5.2417643
3030	4.6246322
3031	4.6246322
3032	4.6246322
3033	4.6246322
3034	4.6246322
3035	4.3073119
3036	5.4108184
3037	4.4707668
3038	4.4707668
3039	3.2934681
3040	3.2934681
3041	3.2934681
3042	4.579282
3043	3.5975596
3044	4.8094776
3045	3.7327958
3046	4.3498851
3047	4.3498851
3048	4.3498851
3049	4.9716076
3050	5.1906096
3051	5.1906096
3052	5.1906096
3053	5.1906096
3054	4.6989976
3055	5.8559264
3056	5.7901632
3057	5.7901632
3058	5.9269149
3059	5.9269149
3060	5.9269149
3061	5.2664294
3062	5.2664294
3063	4.727692
3064	4.6356315
3065	4.614994
3066	5.4077528
3067	5.6626536
3068	5.6626536
3069	5.4084024
3070	5.4084024
3071	5.4084024
3072	5.1125655
3073	5.1125655
3074	5.6634184
3075	5.6634184
3076	4.0674796
3077	4.0674796
3078	4.0674796
3079	3.8750856
3080	3.8750856
3081	5.6415637
3082	5.6415637
3083	5.9270085
3084	5.3588728
3085	5.3588728
3086	4.6262713
3087	5.872425
3088	5.872425
3089	5.872425
3090	5.872425
3091	5.5008367
3092	5.5008367
3093	5.4696187
3094	5.949962
3095	5.4914563
3096	5.4914563
3097	5.2466235
3098	5.2466235
3099	5.2466235
3100	5.5848384
3101	5.9648023
3102	5.9648023
3103	5.9648023
3104	5.9648023
3105	5.7752447
3106	5.7567698
3107	5.5851934
3108	5.5851934
3109	5.5851934
3110	5.5851934
3111	5.3522971
3112	5.8840288
3113	5.283858
3114	5.087375
3115	5.087375
3116	5.690833
3117	5.690833
3118	5.8490776
3119	5.8490776
3120	5.8490776
3121	5.7118002
3122	5.7118002
3123	5.8968651
3124	5.8968651
3125	5.3783185
3126	5.9814923
3127	5.9814923
3128	5.9814923
3129	5.6332752
3130	5.884763
3131	5.884763
3132	5.9644842
3133	5.9644842
3134	4.796829
3135	4.796829
3136	5.9462946
3137	5.9462946
3138	5.4489025
3139	5.4489025
3140	5.4489025
3141	5.4489025
3142	4.9368946
3143	4.9368946
3144	5.6327821
3145	5.5053762
3146	5.5053762
3147	3.8035681
3148	3.8035681
3149	5.5357785
3150	5.5357785
3151	5.5357785
3152	5.5357785
3153	5.9117219
3154	4.9822892
3155	4.9822892
3156	5.7763816
3157	5.7763816
3158	5.8618751
3159	5.8618751
3160	5.8618751
3161	5.3574987
3162	5.3574987
3163	5.6929601
3164	4.7608445
3165	5.5444086
3166	5.7227925
3167	4.2831164
3168	5.9255404
3169	5.9255404
3170	5.9255404
3171	4.9804843
3172	4.2336419
3173	3.8340271
3174	3.8340271
3175	3.8340271
3176	5.6311626
3177	5.6311626
3178	5.6311626
3179	5.9661379
3180	5.98992
3181	5.3160548
3182	5.7510646
3183	5.7510646
3184	5.5375702
3185	5.5257366
3186	5.5257366
3187	4.7735768
3188	4.7735768
3189	4.7735768
3190	5.7557386
3191	5.7475266
3192	5.7475266
3193	5.7475266
3194	5.8318168
3195	5.5756763
3196	5.4752411
3197	5.7391709
3198	4.8896715
3199	4.411029
3200	4.411029
3201	4.411029
3202	5.3541289
3203	5.8801033
3204	5.251696
3205	5.251696
3206	5.2944864
3207	5.2944864
3208	5.4971252
3209	5.4971252
3210	5.4971252
3211	5.7240575
3212	5.7240575
3213	5.7240575
3214	5.7240575
3215	5.3319259
3216	4.4209468
3217	4.4209468
3218	4.4209468
3219	5.9323034
3220	5.9323034
3221	5.9323034
3222	5.9323034
3223	5.9323034
3224	5.6770922
3225	5.286382
3226	5.6745595
3227	5.6745595
3228	5.4377999
3229	5.4377999
3230	5.5388527
3231	5.098092
3232	5.9889168
3233	5.9889168
3234	5.9889168
3235	5.9889168
3236	5.9889168
3237	5.9889168
3238	5.0665857
3239	5.2812866
3240	5.2812866
3241	5.2812866
3242	5.2812866
3243	5.2812866
3244	5.3746976
3245	5.3746976
3246	5.3746976
3247	5.0953127
3248	5.0953127
3249	5.0953127
3250	5.5521663
3251	5.9183645
3252	5.9183645
3253	5.9183645
3254	5.9183645
3255	5.9183645
3256	5.9183645
3257	5.6225023
