1839	10.574571
1840	14.043985
1841	14.043985
1842	14.273436
1843	13.154577
1844	13.154577
1845	13.154577
1846	13.154577
1847	13.154577
1848	13.154577
1849	14.498472
1850	10.281201
1851	10.281201
1852	10.281201
1853	10.281201
1854	10.281201
1855	10.281201
1856	10.281201
1857	3.4159563
1858	3.4159563
1859	7.9285843
1860	7.9285843
1861	6.9999366
1862	10.240734
1863	11.998564
1864	14.932159
1865	14.214258
1866	13.565472
1867	10.236985
1868	12.930217
1869	12.930217
1870	11.607251
1871	7.902137
1872	11.044049
1873	14.027271
1874	13.02144
1875	13.02144
1876	13.02144
1877	13.02144
1878	14.502084
1879	14.730844
1880	9.7646337
1881	9.7646337
1882	5.6497764
1883	11.248298
1884	14.23698
1885	13.983163
1886	14.931789
1887	13.046954
1888	14.651309
1889	14.918414
1890	14.789768
1891	14.789768
1892	14.789768
1893	14.789768
1894	14.741938
1895	14.741938
1896	14.663203
1897	14.663203
1898	14.663203
1899	12.957218
1900	14.823407
1901	14.823407
1902	14.823407
1903	14.823407
1904	14.823407
1905	13.034275
1906	12.634909
1907	12.634909
1908	14.940339
1909	14.387624
1910	14.387624
1911	14.768567
1912	14.768567
1913	14.768567
1914	14.768567
1915	14.768567
1916	12.130727
1917	13.177516
1918	14.504551
1919	14.457927
1920	8.8740154
1921	8.8740154
1922	5.2028037
1923	11.490724
1924	14.493519
1925	14.169993
1926	13.232092
1927	6.5552402
1928	6.250972
1929	6.250972
1930	5.5489936
1931	9.2829234
1932	14.726286
1933	14.726286
1934	14.726286
1935	14.726286
1936	14.726286
1937	14.726286
1938	14.726286
1939	14.61391
1940	12.556309
1941	12.556309
1942	13.124756
1943	13.124756
1944	13.866733
1945	13.866733
1946	13.866733
1947	14.356208
1948	14.356208
1949	14.572552
1950	14.572552
1951	13.562953
1952	13.562953
1953	14.484963
1954	14.484963
1955	12.005707
1956	12.005707
1957	10.243119
1958	10.243119
1959	13.041133
1960	13.041133
1961	14.781053
1962	12.276209
1963	11.213327
1964	13.050575
1965	13.050575
1966	13.003794
1967	14.310091
1968	14.310091
1969	14.795067
1970	14.795067
1971	14.795067
1972	14.795067
1973	14.795067
1974	14.795067
1975	13.655732
1976	13.655732
1977	13.655732
1978	13.655732
1979	13.655732
1980	13.655732
1981	13.655732
1982	11.780754
1983	11.780754
1984	14.848948
1985	14.848948
1986	14.848948
1987	14.848948
1988	14.848948
1989	14.352074
1990	14.352074
1991	14.352074
1992	14.160967
1993	11.219356
1994	11.219356
1995	11.219356
1996	11.463776
1997	11.983639
1998	14.488158
1999	13.221035
2000	13.221035
2001	13.387784
2002	13.387784
2003	13.387784
2004	13.387784
2005	13.387784
2006	13.387784
2007	13.387784
2008	13.660629
2009	13.660629
2010	10.602007
2011	9.9194995
2012	9.9194995
2013	14.123431
2014	14.135575
2015	14.135575
2016	14.135575
2017	14.684922
2018	14.449234
2019	14.699386
2020	13.116521
2021	13.116521
2022	13.116521
2023	13.116521
2024	13.116521
2025	14.793798
2026	13.330949
2027	13.08577
2028	14.013116
2029	13.446266
2030	12.783762
2031	13.698383
2032	12.13139
2033	12.13139
2034	12.13139
2035	11.936889
2036	2.519064
2037	2.519064
2038	2.519064
2039	2.519064
2040	6.2269462
2041	10.794502
2042	11.803604
2043	14.265248
2044	14.265248
2045	14.265248
2046	14.265248
2047	13.981713
2048	13.981713
2049	12.631976
2050	12.631976
2051	12.631976
2052	13.415523
2053	13.415523
2054	12.552262
2055	14.157284
2056	13.729805
2057	13.729805
2058	14.220644
2059	14.535657
2060	14.535657
2061	14.70558
2062	10.073702
2063	10.073702
2064	10.073702
2065	10.073702
2066	6.9082496
2067	6.9082496
2068	3.8084646
2069	0.15096597
2070	6.3207441
2071	6.3207441
2072	6.9466465
2073	6.9466465
2074	6.9466465
2075	6.9466465
2076	12.187233
2077	12.187233
2078	11.110826
2079	5.514524
2080	5.514524
2081	5.514524
2082	8.2688479
2083	10.369248
2084	10.369248
2085	10.369248
2086	10.369248
2087	13.403586
2088	14.40722
2089	11.46726
2090	11.981723
2091	10.878724
2092	10.878724
2093	14.554063
2094	14.554063
2095	14.554063
2096	14.554063
2097	12.609217
2098	12.609217
2099	12.609217
2100	11.977839
2101	11.977839
2102	13.853917
2103	14.832211
2104	14.86473
2105	14.885069
2106	14.441331
2107	11.928805
2108	12.100996
2109	12.100996
2110	12.100996
2111	12.332235
2112	11.58139
2113	11.58139
2114	11.58139
2115	11.58139
2116	14.93289
2117	14.93289
2118	12.102282
2119	12.102282
2120	12.102282
2121	14.139995
2122	13.449164
2123	13.449164
2124	14.493912
2125	14.493912
2126	14.493912
2127	14.493912
2128	14.493912
2129	14.83958
2130	14.537214
2131	14.537214
2132	14.537214
2133	13.609526
2134	13.609526
2135	13.609526
2136	13.609526
2137	12.35327
2138	14.696254
2139	14.696254
2140	13.35455
2141	13.35455
2142	13.35455
2143	13.587625
2144	14.648474
2145	14.648474
2146	14.648474
2147	9.5231335
2148	9.5231335
2149	9.5231335
2150	14.119014
2151	14.119014
2152	14.537071
2153	14.537071
2154	14.537071
2155	14.537071
2156	14.813432
2157	14.813432
2158	14.813432
2159	14.813432
2160	14.813432
2161	14.94129
2162	12.995195
2163	14.475552
2164	11.181084
2165	11.181084
2166	8.7868773
2167	7.5946238
2168	7.5946238
2169	10.968143
2170	9.4277372
2171	9.4589472
2172	8.2715557
2173	5.4075989
2174	7.3310532
2175	12.797167
2176	14.912252
2177	13.394678
2178	13.394678
2179	12.18243
2180	12.18243
2181	12.18243
2182	12.663771
2183	10.816254
2184	10.399264
2185	10.399264
2186	10.399264
2187	10.399264
2188	13.996864
2189	14.499006
2190	14.998447
2191	14.883241
2192	13.778012
2193	13.465912
2194	13.465912
2195	12.345265
2196	12.345265
2197	13.200152
2198	14.463031
2199	13.710697
2200	13.710697
2201	13.710697
2202	14.185835
2203	14.185835
2204	14.185835
2205	14.185835
2206	14.289078
2207	13.171846
2208	14.985119
2209	13.01578
2210	14.290488
2211	14.290488
2212	10.519006
2213	10.519006
2214	13.287612
2215	13.287612
2216	12.581716
2217	14.013269
2218	14.160377
2219	13.28927
2220	13.28927
2221	14.188516
2222	14.188516
2223	12.207719
2224	12.207719
2225	14.717889
2226	14.717889
2227	14.14517
2228	12.330295
2229	12.330295
2230	14.69591
2231	14.69591
2232	14.69591
2233	14.69591
2234	14.69591
2235	10.359564
2236	10.359564
2237	7.0266807
2238	11.378226
2239	11.378226
2240	12.887122
2241	12.887122
2242	13.461175
2243	14.126916
2244	12.924432
2245	14.146256
2246	8.4523615
2247	8.4523615
2248	8.4523615
2249	8.4523615
2250	8.4523615
2251	9.2900646
2252	9.4655617
2253	9.4655617
2254	10.016728
2255	10.016728
2256	12.365865
2257	11.479039
2258	14.819035
2259	14.981408
2260	14.981408
2261	14.981408
2262	14.981408
2263	14.981408
2264	14.981408
2265	14.074247
2266	14.074247
2267	14.074247
2268	14.074247
2269	11.883351
2270	12.582073
2271	12.582073
2272	11.447296
2273	12.598234
2274	12.598234
2275	12.971941
2276	12.971941
2277	12.971941
2278	12.971941
2279	14.294245
2280	14.969682
2281	14.969682
2282	14.969682
2283	11.071639
2284	11.961269
2285	9.6223922
2286	9.6223922
2287	12.213486
2288	8.4436977
2289	7.7050451
2290	7.7050451
2291	7.7050451
2292	6.168555
2293	9.0089536
2294	9.0089536
2295	13.073835
2296	13.073835
2297	11.927723
2298	13.291681
2299	13.291681
2300	13.291681
2301	13.291681
2302	13.958867
2303	14.824327
2304	12.214132
2305	12.214132
2306	13.183318
2307	13.183318
2308	10.235737
2309	14.066804
2310	14.066804
2311	14.066804
2312	14.066804
2313	14.568129
2314	13.323101
2315	13.933406
2316	13.933406
2317	13.623567
2318	14.253498
2319	13.209359
2320	13.209359
2321	13.209359
2322	13.466615
2323	13.466615
2324	13.466615
2325	13.466615
2326	13.966147
2327	13.966147
2328	14.749274
2329	14.749274
2330	14.749274
2331	13.907931
2332	13.907931
2333	12.390852
2334	14.707686
2335	14.707686
2336	11.616966
2337	11.616966
2338	11.616966
2339	10.151152
2340	10.151152
2341	4.9110302
2342	3.9942313
2343	7.5341735
2344	9.6288176
2345	9.6288176
2346	9.309585
2347	9.309585
2348	9.309585
2349	9.309585
2350	9.8437625
2351	9.8437625
2352	14.570953
2353	14.570953
2354	14.570953
2355	14.570953
2356	14.570953
2357	14.570953
2358	14.570953
2359	14.671254
2360	12.246379
2361	12.246379
2362	12.246379
2363	12.246379
2364	12.246379
2365	12.246379
2366	12.246379
2367	14.801449
2368	14.801449
2369	14.801449
2370	7.808773
2371	6.194105
2372	4.8060337
2373	9.7481445
2374	9.7481445
2375	13.101849
2376	14.862017
2377	14.862017
2378	14.451732
2379	14.719032
2380	14.719032
2381	13.496589
2382	13.809007
2383	11.6423
2384	11.102727
2385	11.482203
2386	11.482203
2387	9.8943182
2388	8.4907335
2389	14.437138
2390	14.804019
2391	10.295201
2392	5.0659227
2393	6.0107275
2394	13.519431
2395	13.519431
2396	14.716259
2397	14.716259
2398	14.716259
2399	14.191899
2400	14.191899
2401	13.918112
2402	13.918112
2403	13.918112
2404	14.381122
2405	14.381122
2406	14.381122
2407	14.457125
2408	10.243481
2409	10.243481
2410	10.243481
2411	13.965685
2412	13.965685
2413	13.965685
2414	13.965685
2415	13.965685
2416	9.5846394
2417	9.5846394
2418	12.540259
2419	12.540259
2420	12.540259
2421	12.540259
2422	14.383518
2423	14.383518
2424	13.733297
2425	13.733297
2426	13.409726
2427	13.409726
2428	13.409726
2429	13.409726
2430	14.52996
2431	14.308791
2432	14.308791
2433	14.308791
2434	13.849903
2435	13.849903
2436	13.849903
2437	14.883616
2438	14.883616
2439	14.883616
2440	14.883616
2441	14.71014
2442	13.345838
2443	13.345838
2444	12.754975
2445	13.689152
2446	13.689152
2447	14.771482
2448	14.771482
2449	14.771482
2450	14.771482
2451	14.771482
2452	14.398011
2453	14.657246
2454	14.657246
2455	14.657246
2456	12.834953
2457	11.878073
2458	8.1183399
2459	13.673429
2460	14.998639
2461	14.998639
2462	14.00279
2463	14.00279
2464	14.00279
2465	14.124563
2466	14.124563
2467	14.124563
2468	13.640027
2469	14.229032
2470	14.229032
2471	14.229032
2472	14.229032
2473	14.229032
2474	14.258488
2475	14.069988
2476	14.069988
2477	14.069988
2478	14.48647
2479	14.48647
2480	13.015124
2481	13.600856
2482	11.803751
2483	11.491134
2484	13.018284
2485	10.284827
2486	14.361173
2487	14.361173
2488	14.361173
2489	14.361173
2490	14.183853
2491	14.183853
2492	14.183853
2493	14.613642
2494	14.613642
2495	14.613642
2496	14.613642
2497	11.100152
2498	11.548635
2499	11.548635
2500	12.183103
2501	12.183103
2502	14.575397
2503	14.575397
2504	14.575397
2505	14.575397
2506	14.782623
2507	9.3074958
2508	10.087581
2509	12.883226
2510	12.134561
2511	13.605005
2512	13.638009
2513	13.455004
2514	14.096137
2515	14.096137
2516	14.096137
2517	14.540301
2518	14.780539
2519	14.780539
2520	12.499443
2521	12.499443
2522	12.499443
2523	12.499443
2524	12.499443
2525	12.499443
2526	12.499443
2527	11.247829
2528	10.965048
2529	9.6113207
2530	10.76499
2531	12.561922
2532	11.080693
2533	10.826127
2534	10.826127
2535	11.438121
2536	11.438121
2537	11.438121
2538	11.195493
2539	10.641223
2540	10.03284
2541	10.03284
2542	14.190541
2543	13.405423
2544	12.140081
2545	12.140081
2546	12.140081
2547	14.249001
2548	14.249001
2549	14.249001
2550	14.249001
2551	14.249001
2552	14.725313
2553	14.725313
2554	13.750196
2555	14.728014
2556	13.388615
2557	13.388615
2558	13.388615
2559	14.945409
2560	14.198233
2561	14.198233
2562	14.523562
2563	14.523562
2564	14.724181
2565	12.717159
2566	12.717159
2567	14.717863
2568	12.909493
2569	13.340533
2570	11.11365
2571	11.11365
2572	13.674464
2573	13.674464
2574	9.9740122
2575	14.050332
2576	14.322414
2577	13.778595
2578	10.170154
2579	10.170154
2580	10.170154
2581	10.170154
2582	10.170154
2583	6.0620992
2584	6.0620992
2585	5.9329244
2586	6.352769
2587	6.352769
2588	6.6288388
2589	7.7773544
2590	8.0033523
2591	11.301696
2592	14.490171
2593	14.490171
2594	14.490171
2595	13.834815
2596	13.028214
2597	13.028214
2598	14.235264
2599	14.235264
2600	13.286403
2601	13.286403
2602	13.286403
2603	12.484582
2604	12.484582
2605	14.243726
2606	12.732968
2607	12.732968
2608	14.332287
2609	14.332287
2610	12.82782
2611	14.426391
2612	11.210524
2613	11.210524
2614	11.430944
2615	9.7450286
2616	10.247421
2617	10.247421
2618	10.963908
2619	10.963908
2620	5.1382739
2621	2.4545618
2622	8.7626343
2623	2.3364011
2624	10.601118
2625	14.662073
2626	13.22916
2627	13.22916
2628	13.22916
2629	14.144382
2630	14.144382
2631	13.802413
2632	13.802413
2633	13.59052
2634	13.59052
2635	12.533288
2636	13.472693
2637	14.569815
2638	14.569815
2639	14.569815
2640	12.98529
2641	12.98529
2642	12.98529
2643	7.6528764
2644	7.6528764
2645	9.4248611
2646	12.306631
2647	11.411781
2648	11.411781
2649	11.411781
2650	13.648646
2651	13.648646
2652	9.1734034
2653	9.1734034
2654	9.1734034
2655	9.1734034
2656	9.1734034
2657	4.1275235
2658	2.7337452
2659	4.5030581
2660	1.7713165
2661	10.462888
2662	12.715479
2663	12.715479
2664	12.715479
2665	13.870827
2666	13.870827
2667	14.053023
2668	10.584581
2669	14.811832
2670	9.4016074
2671	12.240063
2672	12.240063
2673	6.5181713
2674	13.985843
2675	13.985843
2676	13.985843
2677	13.618753
2678	13.618753
2679	13.680647
2680	13.828126
2681	14.716251
2682	14.716251
2683	14.716251
2684	12.346147
2685	12.346147
2686	12.346147
2687	12.346147
2688	12.346147
2689	12.346147
2690	13.915557
2691	13.915557
2692	13.915557
2693	8.3946903
2694	12.253815
2695	12.421141
2696	12.421141
2697	4.5192457
2698	5.5585779
2699	5.5585779
2700	5.5585779
2701	10.893949
2702	10.893949
2703	13.595792
2704	13.595792
2705	13.595792
2706	11.502231
2707	11.502231
2708	8.5833955
2709	8.5833955
2710	8.5833955
2711	8.5833955
2712	8.5833955
2713	10.522211
2714	10.522211
2715	14.587845
2716	14.727905
2717	14.633632
2718	14.683166
2719	14.683166
2720	14.683166
2721	14.690292
2722	14.690292
2723	14.690292
2724	14.690292
2725	14.690292
2726	14.690292
2727	14.646469
2728	14.646469
2729	13.065171
2730	13.065171
2731	12.906055
2732	12.906055
2733	13.1842
2734	13.1842
2735	13.1842
2736	13.31644
2737	13.31644
2738	13.31644
2739	13.31644
2740	13.31644
2741	13.31644
2742	13.454158
2743	14.742294
2744	14.742294
2745	14.742294
2746	14.742294
2747	14.742294
2748	12.228169
2749	14.321164
2750	11.525937
2751	11.525937
2752	11.525937
2753	13.674032
2754	13.18879
2755	13.18879
2756	14.713351
2757	14.713351
2758	13.794556
2759	13.794556
2760	13.406971
2761	13.406971
2762	13.7504
2763	13.32323
2764	13.32323
2765	14.072161
2766	14.072161
2767	14.072161
2768	11.843159
2769	12.877504
2770	8.9116753
2771	11.909606
2772	8.3139538
2773	10.741702
2774	10.741702
2775	10.741702
2776	10.741702
2777	10.741702
2778	6.557077
2779	9.6944963
2780	9.6944963
2781	13.418566
2782	13.09172
2783	14.436592
2784	10.675494
2785	10.912849
2786	11.721321
2787	13.483699
2788	14.362247
2789	14.362247
2790	10.893131
2791	11.809899
2792	12.227456
2793	8.3517108
2794	8.3517108
2795	8.3517108
2796	5.2523837
2797	13.51859
2798	14.276852
2799	14.615238
2800	14.615238
2801	14.615238
2802	14.615238
2803	14.615238
2804	14.615238
2805	14.615238
2806	14.947085
2807	14.947085
2808	13.893058
2809	13.70298
2810	13.70298
2811	13.596783
2812	13.596783
2813	13.602038
2814	12.916245
2815	12.916245
2816	12.916245
2817	14.35163
2818	12.756213
2819	12.756213
2820	13.802665
2821	13.802665
2822	13.802665
2823	13.802665
2824	13.802665
2825	13.802665
2826	12.536264
2827	14.043142
2828	14.043142
2829	14.043142
2830	14.043142
2831	14.043142
2832	14.262129
2833	13.1184
2834	13.1184
2835	14.326134
2836	14.326134
2837	14.852785
2838	14.852785
2839	14.852785
2840	12.818888
2841	12.86154
2842	14.188155
2843	14.138542
2844	14.138542
2845	13.475208
2846	13.648073
2847	13.648073
2848	8.2302359
2849	13.895511
2850	13.623568
2851	11.824969
2852	11.824969
2853	10.183523
2854	14.01586
2855	13.344245
2856	14.434034
2857	14.434034
2858	14.434034
2859	14.434034
2860	14.434034
2861	14.381174
2862	14.381174
2863	14.381174
2864	13.188733
2865	13.188733
2866	12.018903
2867	6.3775469
2868	6.3775469
2869	6.3775469
2870	6.3775469
2871	12.366742
2872	14.436024
2873	14.436024
2874	13.723724
2875	13.723724
2876	13.723724
2877	13.723724
2878	13.723724
2879	9.9057758
2880	12.367139
2881	6.9554928
2882	6.9554928
2883	6.9554928
2884	6.9554928
2885	6.9554928
2886	2.6046335
2887	3.0253587
2888	12.759179
2889	12.964487
2890	12.964487
2891	3.6760666
2892	6.9683651
2893	6.9683651
2894	10.626849
2895	10.626849
2896	13.037996
2897	13.037996
2898	13.943853
2899	14.716405
2900	14.716405
2901	13.941393
2902	13.941393
2903	13.941393
2904	13.941393
2905	10.362435
2906	10.362435
2907	10.120006
2908	10.120006
2909	6.5753231
2910	6.5753231
2911	6.5753231
2912	7.6350631
2913	6.4478783
2914	6.4478783
2915	10.62889
2916	10.62889
2917	10.62889
2918	10.62889
2919	11.200264
2920	6.6490324
2921	6.6490324
2922	10.184902
2923	10.184902
2924	8.1216362
2925	8.1216362
2926	8.1216362
2927	8.1216362
2928	13.272367
2929	13.272367
2930	12.314985
2931	11.01936
2932	11.01936
2933	11.01936
2934	14.767864
2935	14.767864
2936	14.767864
2937	14.767864
2938	14.767864
2939	12.463913
2940	12.463913
2941	12.463913
2942	12.463913
2943	12.463913
2944	14.038763
2945	14.038763
2946	14.951338
2947	11.520526
2948	11.520526
2949	11.520526
2950	12.449608
2951	12.449608
2952	12.449608
2953	11.110134
2954	14.320557
2955	13.356605
2956	10.536236
2957	10.737693
2958	10.492909
2959	13.562386
2960	13.562386
2961	13.562386
2962	13.562386
2963	13.562386
2964	13.903484
2965	14.905757
2966	13.023205
2967	13.991426
2968	14.176289
2969	14.176289
2970	14.176289
2971	14.176289
2972	14.176289
2973	8.7377745
2974	8.7377745
2975	8.7377745
2976	10.93272
2977	13.127014
2978	14.499672
2979	14.499672
2980	12.17355
2981	12.565305
2982	12.661623
2983	12.661623
2984	12.661623
2985	11.113057
2986	11.113057
2987	10.270655
2988	10.270655
2989	11.03649
2990	11.03649
2991	11.03649
2992	11.03649
2993	11.03649
2994	11.03649
2995	12.115965
2996	11.832825
2997	11.832825
2998	12.652489
2999	12.892223
3000	14.568159
3001	14.568159
3002	14.568159
3003	13.93208
3004	13.459185
3005	13.986651
3006	13.986651
3007	4.2734431
3008	4.2734431
3009	13.138631
3010	11.939435
3011	11.939435
3012	11.939435
3013	11.939435
3014	10.167533
3015	10.167533
3016	10.167533
3017	13.375535
3018	13.198332
3019	13.198332
3020	14.769892
3021	14.769892
3022	14.769892
3023	14.903032
3024	14.501809
3025	14.501809
3026	14.501809
3027	12.267759
3028	13.845237
3029	13.845237
3030	13.845237
3031	13.845237
3032	13.845237
3033	14.729754
3034	14.729754
3035	12.870607
3036	7.6356411
3037	3.3474098
3038	1.4575922
3039	2.4492163
3040	11.924052
3041	11.924052
3042	13.134874
3043	13.134874
3044	9.4398763
3045	14.303141
3046	14.45486
3047	12.098814
3048	11.202486
3049	14.072545
3050	14.586508
3051	14.586508
3052	14.586508
3053	14.586508
3054	14.453733
3055	13.725023
3056	8.8648908
3057	12.279463
3058	11.484882
3059	10.767869
3060	14.309573
3061	13.588902
3062	14.204961
3063	14.204961
3064	11.470462
3065	13.616822
3066	10.451726
3067	13.163498
3068	12.983631
3069	12.983631
3070	6.6908288
3071	7.7643457
3072	11.805351
3073	12.450519
3074	12.044454
3075	14.94297
3076	12.783504
3077	11.903433
3078	11.903433
3079	13.040424
3080	13.931863
3081	14.372245
3082	12.535387
3083	12.535387
3084	12.535387
3085	12.535387
3086	12.535387
3087	12.535387
3088	12.024888
3089	11.331904
3090	11.331904
3091	11.331904
3092	14.814697
3093	14.247072
3094	14.929743
3095	14.929743
3096	12.399261
3097	13.525422
3098	13.525422
3099	12.096692
3100	12.100677
3101	13.603964
3102	13.603964
3103	13.603964
3104	12.093194
3105	9.0257618
3106	9.0257618
3107	14.237016
3108	13.142839
3109	14.269869
3110	13.677066
3111	13.612857
3112	13.612857
3113	13.612857
3114	14.609412
3115	14.609412
3116	14.609412
3117	14.609412
3118	14.609412
3119	14.609412
3120	14.610809
3121	12.168969
3122	12.168969
3123	12.342377
3124	11.924124
3125	11.924124
3126	11.527482
3127	13.651392
3128	13.651392
3129	12.370643
3130	12.370643
3131	12.715091
3132	12.715091
3133	14.097602
3134	14.097602
3135	14.097602
3136	14.097602
3137	13.599837
3138	14.520548
3139	10.917528
3140	13.879527
3141	12.850924
3142	12.850924
3143	12.850924
3144	12.850924
3145	13.226291
3146	13.226291
3147	13.226291
3148	13.226291
3149	13.226291
3150	12.059209
3151	12.059209
3152	14.441795
3153	14.441795
3154	14.441795
3155	14.441795
3156	14.441795
3157	13.034733
3158	14.823571
3159	14.823571
3160	14.823571
3161	14.823571
3162	10.221714
3163	7.1399183
3164	8.243566
3165	8.243566
3166	8.8093664
3167	8.8093664
3168	8.8093664
3169	9.0695156
3170	10.194618
3171	10.194618
3172	10.194618
3173	7.1332247
3174	7.1332247
3175	-0.065606076
3176	-0.065606076
3177	8.9787833
3178	9.5045673
3179	12.242083
3180	12.242083
3181	12.242083
3182	12.242083
3183	12.242083
3184	12.242083
3185	12.242083
3186	14.554129
3187	14.554129
3188	14.554129
3189	14.134875
3190	13.964815
3191	13.964815
3192	14.478978
3193	14.145985
3194	14.145985
3195	14.326065
3196	14.326065
3197	14.668636
3198	14.440157
3199	14.440157
3200	14.440157
3201	14.440157
3202	14.956718
3203	14.956718
3204	14.956718
3205	14.956718
3206	12.530673
3207	12.530673
3208	13.71263
3209	14.847473
3210	14.847473
3211	14.847473
3212	12.090122
3213	12.090122
3214	12.090122
3215	12.090122
3216	13.06816
3217	13.06816
3218	13.06816
3219	13.06816
3220	13.06816
3221	13.728706
3222	13.728706
3223	13.728706
3224	13.728706
3225	13.274881
3226	13.962125
3227	13.962125
3228	13.962125
3229	14.058653
3230	14.058653
3231	10.85867
3232	10.85867
3233	10.85867
3234	12.606721
3235	12.654434
3236	14.379855
3237	14.379855
3238	14.80307
3239	14.80307
3240	14.80307
3241	12.976795
3242	12.976795
3243	12.976795
3244	14.27021
3245	14.27021
3246	13.81917
3247	13.81917
3248	13.81917
3249	13.81917
3250	13.81917
3251	12.225101
3252	5.3146407
3253	12.744859
3254	14.987236
3255	14.987236
3256	14.987236
3257	13.985844
3258	13.918677
3259	14.854102
3260	14.034041
3261	14.034041
3262	9.4206226
3263	7.406719
3264	8.0902016
3265	10.066993
3266	12.865204
3267	13.196832
3268	12.229977
3269	12.03774
3270	12.306806
3271	12.306806
3272	12.306806
3273	12.86829
3274	12.86829
3275	13.872641
3276	13.872641
3277	13.872641
3278	13.497277
3279	13.497277
3280	14.796235
3281	14.796235
3282	13.461063
3283	9.9123231
3284	9.9123231
3285	9.9123231
3286	11.836115
3287	11.836115
3288	10.906861
3289	14.64023
3290	14.815494
3291	13.407878
3292	13.940421
3293	13.940421
3294	13.940421
3295	13.940421
3296	13.940421
3297	13.940421
3298	13.940421
3299	14.192339
3300	14.192339
3301	14.192339
3302	14.453015
3303	14.453015
3304	14.453015
3305	14.453015
3306	13.086585
3307	13.086585
3308	14.764848
3309	14.764848
3310	13.593031
3311	14.152338
3312	13.4673
3313	13.661725
3314	13.661725
3315	13.046391
3316	13.046391
3317	13.046391
3318	14.64966
3319	14.64966
3320	12.5772
3321	14.974486
3322	14.974486
3323	14.974486
3324	14.567527
3325	14.567527
3326	14.567527
3327	14.583024
3328	14.583024
3329	14.583024
3330	14.583024
3331	14.134667
3332	14.134667
3333	14.134667
3334	14.134667
3335	12.408459
3336	12.408459
3337	12.673721
3338	13.638834
3339	14.544597
3340	14.544597
3341	14.970197
3342	14.970197
3343	12.75509
3344	12.75509
3345	10.949255
3346	10.949255
3347	11.858574
3348	10.79784
3349	14.038949
3350	13.971094
3351	13.971094
3352	14.463957
3353	13.676273
3354	11.117314
3355	11.117314
3356	11.117314
3357	11.117314
3358	11.117314
3359	13.009537
3360	13.009537
3361	13.009537
3362	10.511592
3363	10.511592
3364	5.4518248
3365	5.4518248
3366	5.4518248
3367	2.6773436
3368	2.6773436
3369	2.6773436
3370	6.019201
3371	10.229361
3372	10.229361
3373	10.229361
3374	10.229361
3375	11.861973
3376	11.192961
3377	11.192961
3378	13.669741
3379	14.260421
3380	14.260421
3381	13.988035
3382	13.988035
3383	14.31726
3384	13.701493
3385	14.055867
3386	14.055867
3387	14.055867
3388	14.016571
3389	14.016571
3390	14.016571
3391	14.016571
3392	14.016571
3393	7.1603024
3394	11.592248
3395	11.592248
3396	12.596516
3397	13.552879
3398	13.552879
3399	14.874635
3400	13.03298
3401	13.55354
3402	13.55354
3403	14.689777
3404	14.35924
3405	9.8337404
3406	9.8337404
3407	8.8465862
3408	8.8465862
3409	7.6326651
3410	7.6326651
3411	14.789642
3412	14.789642
3413	11.110487
3414	11.110487
3415	11.110487
3416	12.527632
3417	12.527632
3418	12.527632
3419	12.527632
3420	12.527632
3421	8.9219319
3422	8.9219319
3423	11.418249
3424	12.00058
3425	12.00058
3426	12.626313
3427	14.684288
3428	13.662851
3429	13.662851
3430	14.174861
3431	14.174861
3432	14.935775
3433	14.935775
3434	14.935775
3435	14.935775
3436	14.935775
3437	14.660354
3438	14.822849
3439	12.685681
3440	11.486377
3441	11.486377
3442	11.486377
3443	11.486377
3444	12.163569
3445	14.242987
3446	14.406802
3447	14.639378
3448	14.639378
3449	12.511783
3450	12.511783
3451	12.503901
3452	12.503901
3453	14.893901
3454	12.799679
3455	12.799679
3456	11.230904
3457	10.657522
3458	10.657522
3459	10.657522
3460	8.9252035
3461	7.0683384
3462	4.5906565
3463	4.5906565
3464	4.5906565
3465	-2.2877385
3466	-2.2877385
3467	-2.2877385
3468	-2.2877385
3469	-2.2877385
3470	-2.2877385
3471	2.0134923
3472	-4.1210653
3473	3.6019196
3474	3.6019196
3475	3.6019196
3476	3.6019196
3477	2.833248
3478	8.8705019
3479	8.8705019
3480	8.1307549
3481	8.1307549
3482	11.783986
3483	11.783986
3484	9.691626
3485	9.3195748
3486	10.808502
3487	11.312182
3488	11.312182
3489	12.39962
3490	14.505724
3491	14.204774
3492	14.204774
3493	14.204774
3494	11.55731
3495	13.564004
3496	13.564004
3497	13.564004
3498	8.7774711
3499	8.7774711
3500	12.564982
3501	11.427186
3502	11.427186
3503	13.372638
3504	13.372638
3505	12.340171
3506	12.340171
3507	12.340171
3508	12.340171
3509	11.180752
3510	11.180752
3511	11.180752
3512	11.180752
3513	11.180752
3514	11.331445
3515	14.912844
3516	14.912844
3517	14.912844
3518	14.912844
3519	14.912844
3520	14.912844
3521	14.912844
3522	13.039196
3523	9.9688635
3524	9.6789698
3525	9.6789698
3526	9.6789698
3527	14.355575
3528	13.250516
3529	12.7594
3530	12.7594
3531	14.274358
3532	14.310992
3533	14.063625
3534	14.063625
3535	14.063625
3536	14.133849
3537	14.133849
3538	14.133849
3539	12.648451
3540	14.980784
3541	14.396069
3542	8.9648668
3543	14.007008
3544	14.007008
3545	14.307105
3546	14.85298
3547	11.548368
3548	11.548368
3549	11.548368
3550	11.548368
3551	13.94779
3552	13.581578
3553	13.581578
3554	14.06147
3555	14.06147
3556	14.178556
3557	14.731492
3558	14.731492
3559	14.731492
